Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,RS,ERECHIM,COOPERATIVA DE ACESSO COLETIVO AOS BENS E SERVICOS DE CONSUMO DO ALTO URUGUAI LTDA,07.639.400/0001-90,RUA ESPIRITO SANTO,1280,,LINHO,99704-396,GASOLINA,22/03/2023,5.19,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,PS COMBUSTIVEIS LTDA,11.643.823/0001-51,AVENIDA GETULIO DORNELLES VARGAS,2404,N,PASSO DOS FORTES,89805-001,DIESEL S10,22/03/2023,5.65,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,PS COMBUSTIVEIS LTDA,11.643.823/0001-51,AVENIDA GETULIO DORNELLES VARGAS,2404,N,PASSO DOS FORTES,89805-001,GASOLINA ADITIVADA,22/03/2023,5.41,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,PS COMBUSTIVEIS LTDA,11.643.823/0001-51,AVENIDA GETULIO DORNELLES VARGAS,2404,N,PASSO DOS FORTES,89805-001,GASOLINA,22/03/2023,5.41,,R$ / litro,MAXSUL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO JASSA LTDA,01.308.133/0002-73,RODOVIA BR 116,14219,,COSTEIRA,83060-000,ETANOL,21/03/2023,4.29,,R$ / litro,MAXSUL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO JASSA LTDA,01.308.133/0002-73,RODOVIA BR 116,14219,,COSTEIRA,83060-000,DIESEL S10,21/03/2023,6.22,,R$ / litro,MAXSUL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO JASSA LTDA,01.308.133/0002-73,RODOVIA BR 116,14219,,COSTEIRA,83060-000,DIESEL,21/03/2023,6.02,,R$ / litro,MAXSUL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO JASSA LTDA,01.308.133/0002-73,RODOVIA BR 116,14219,,COSTEIRA,83060-000,GASOLINA ADITIVADA,21/03/2023,5.89,,R$ / litro,MAXSUL,2023-11-21
S,SC,CACADOR,AUTO POSTO ARAUCARIA LTDA,02.391.306/0001-41,AVENIDA ENGENHEIRO LOURENCO FAORO,950,,MARTELLO,89510-770,ETANOL,27/03/2023,4.69,,R$ / litro,MAXSUL,2023-11-21
S,SC,CACADOR,AUTO POSTO ARAUCARIA LTDA,02.391.306/0001-41,AVENIDA ENGENHEIRO LOURENCO FAORO,950,,MARTELLO,89510-770,DIESEL,27/03/2023,5.89,,R$ / litro,MAXSUL,2023-11-21
S,SC,CACADOR,AUTO POSTO ARAUCARIA LTDA,02.391.306/0001-41,AVENIDA ENGENHEIRO LOURENCO FAORO,950,,MARTELLO,89510-770,GASOLINA ADITIVADA,27/03/2023,5.64,,R$ / litro,MAXSUL,2023-11-21
S,SC,CACADOR,AUTO POSTO ARAUCARIA LTDA,02.391.306/0001-41,AVENIDA ENGENHEIRO LOURENCO FAORO,950,,MARTELLO,89510-770,GASOLINA,27/03/2023,5.54,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,POSTO SAFRA LTDA,03.200.588/0001-15,"RODOVIA SC-480, CHAPECO GOIO-EN",943,"E, FRENTE",QUEDAS DO PALMITAL,89801-970,DIESEL S10,28/03/2023,5.65,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,POSTO SAFRA LTDA,03.200.588/0001-15,"RODOVIA SC-480, CHAPECO GOIO-EN",943,"E, FRENTE",QUEDAS DO PALMITAL,89801-970,DIESEL,28/03/2023,5.6,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,POSTO SAFRA LTDA,03.200.588/0001-15,"RODOVIA SC-480, CHAPECO GOIO-EN",943,"E, FRENTE",QUEDAS DO PALMITAL,89801-970,GASOLINA ADITIVADA,28/03/2023,5.41,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,POSTO SAFRA LTDA,03.200.588/0001-15,"RODOVIA SC-480, CHAPECO GOIO-EN",943,"E, FRENTE",QUEDAS DO PALMITAL,89801-970,GASOLINA,28/03/2023,5.41,,R$ / litro,MAXSUL,2023-11-21
S,RS,ERECHIM,COOPERATIVA DE ACESSO COLETIVO AOS BENS E SERVICOS DE CONSUMO DO ALTO URUGUAI LTDA,07.639.400/0001-90,RUA ESPIRITO SANTO,1280,,LINHO,99704-396,DIESEL S10,28/03/2023,5.64,,R$ / litro,MAXSUL,2023-11-21
S,RS,ERECHIM,COOPERATIVA DE ACESSO COLETIVO AOS BENS E SERVICOS DE CONSUMO DO ALTO URUGUAI LTDA,07.639.400/0001-90,RUA ESPIRITO SANTO,1280,,LINHO,99704-396,GASOLINA ADITIVADA,28/03/2023,5.49,,R$ / litro,MAXSUL,2023-11-21
S,RS,ERECHIM,COOPERATIVA DE ACESSO COLETIVO AOS BENS E SERVICOS DE CONSUMO DO ALTO URUGUAI LTDA,07.639.400/0001-90,RUA ESPIRITO SANTO,1280,,LINHO,99704-396,GASOLINA,28/03/2023,5.39,,R$ / litro,MAXSUL,2023-11-21
S,RS,PASSO FUNDO,COMERCIO DE COMBUSTIVEIS NV LTDA,10.269.693/0001-76,AVENIDA PRESIDENTE VARGAS,643,,VILA ARAUJO,99070-000,DIESEL S10,28/03/2023,5.19,,R$ / litro,MAXSUL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO JASSA LTDA,01.308.133/0002-73,RODOVIA BR 116,14219,,COSTEIRA,83060-000,ETANOL,27/03/2023,4.29,,R$ / litro,MAXSUL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO JASSA LTDA,01.308.133/0002-73,RODOVIA BR 116,14219,,COSTEIRA,83060-000,DIESEL S10,27/03/2023,6.07,,R$ / litro,MAXSUL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO JASSA LTDA,01.308.133/0002-73,RODOVIA BR 116,14219,,COSTEIRA,83060-000,DIESEL,27/03/2023,5.87,,R$ / litro,MAXSUL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO JASSA LTDA,01.308.133/0002-73,RODOVIA BR 116,14219,,COSTEIRA,83060-000,GASOLINA ADITIVADA,27/03/2023,5.89,,R$ / litro,MAXSUL,2023-11-21
S,SC,VIDEIRA,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0002-48,RODOVIA SC 355,2010,KM 55,DOIS PINHEIROS,89560-000,DIESEL S10,29/03/2023,5.74,,R$ / litro,MAXSUL,2023-11-21
S,SC,VIDEIRA,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0002-48,RODOVIA SC 355,2010,KM 55,DOIS PINHEIROS,89560-000,GASOLINA ADITIVADA,29/03/2023,5.55,,R$ / litro,MAXSUL,2023-11-21
S,SC,VIDEIRA,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0002-48,RODOVIA SC 355,2010,KM 55,DOIS PINHEIROS,89560-000,GASOLINA,29/03/2023,5.55,,R$ / litro,MAXSUL,2023-11-21
S,SC,CACADOR,AUTO POSTO ARAUCARIA LTDA,02.391.306/0001-41,AVENIDA ENGENHEIRO LOURENCO FAORO,950,,MARTELLO,89510-770,ETANOL,03/04/2023,4.69,,R$ / litro,MAXSUL,2023-11-21
S,SC,CACADOR,AUTO POSTO ARAUCARIA LTDA,02.391.306/0001-41,AVENIDA ENGENHEIRO LOURENCO FAORO,950,,MARTELLO,89510-770,DIESEL S10,03/04/2023,5.94,,R$ / litro,MAXSUL,2023-11-21
S,SC,CACADOR,AUTO POSTO ARAUCARIA LTDA,02.391.306/0001-41,AVENIDA ENGENHEIRO LOURENCO FAORO,950,,MARTELLO,89510-770,DIESEL,03/04/2023,5.84,,R$ / litro,MAXSUL,2023-11-21
S,SC,CACADOR,AUTO POSTO ARAUCARIA LTDA,02.391.306/0001-41,AVENIDA ENGENHEIRO LOURENCO FAORO,950,,MARTELLO,89510-770,GASOLINA ADITIVADA,03/04/2023,5.64,,R$ / litro,MAXSUL,2023-11-21
S,SC,CACADOR,AUTO POSTO ARAUCARIA LTDA,02.391.306/0001-41,AVENIDA ENGENHEIRO LOURENCO FAORO,950,,MARTELLO,89510-770,GASOLINA,03/04/2023,5.54,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,POSTO SAFRA LTDA,03.200.588/0001-15,"RODOVIA SC-480, CHAPECO GOIO-EN",943,"E, FRENTE",QUEDAS DO PALMITAL,89801-970,DIESEL S10,04/04/2023,5.4,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,POSTO SAFRA LTDA,03.200.588/0001-15,"RODOVIA SC-480, CHAPECO GOIO-EN",943,"E, FRENTE",QUEDAS DO PALMITAL,89801-970,DIESEL,04/04/2023,5.35,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,POSTO SAFRA LTDA,03.200.588/0001-15,"RODOVIA SC-480, CHAPECO GOIO-EN",943,"E, FRENTE",QUEDAS DO PALMITAL,89801-970,GASOLINA ADITIVADA,04/04/2023,5.41,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,POSTO SAFRA LTDA,03.200.588/0001-15,"RODOVIA SC-480, CHAPECO GOIO-EN",943,"E, FRENTE",QUEDAS DO PALMITAL,89801-970,GASOLINA,04/04/2023,5.41,,R$ / litro,MAXSUL,2023-11-21
S,RS,ERECHIM,COOPERATIVA DE ACESSO COLETIVO AOS BENS E SERVICOS DE CONSUMO DO ALTO URUGUAI LTDA,07.639.400/0001-90,RUA ESPIRITO SANTO,1280,,LINHO,99704-396,DIESEL S10,05/04/2023,5.64,,R$ / litro,MAXSUL,2023-11-21
S,RS,ERECHIM,COOPERATIVA DE ACESSO COLETIVO AOS BENS E SERVICOS DE CONSUMO DO ALTO URUGUAI LTDA,07.639.400/0001-90,RUA ESPIRITO SANTO,1280,,LINHO,99704-396,GASOLINA ADITIVADA,05/04/2023,5.49,,R$ / litro,MAXSUL,2023-11-21
S,RS,ERECHIM,COOPERATIVA DE ACESSO COLETIVO AOS BENS E SERVICOS DE CONSUMO DO ALTO URUGUAI LTDA,07.639.400/0001-90,RUA ESPIRITO SANTO,1280,,LINHO,99704-396,GASOLINA,05/04/2023,5.39,,R$ / litro,MAXSUL,2023-11-21
S,RS,PASSO FUNDO,COMERCIO DE COMBUSTIVEIS NV LTDA,10.269.693/0001-76,AVENIDA PRESIDENTE VARGAS,643,,VILA ARAUJO,99070-000,DIESEL S10,03/04/2023,5.19,,R$ / litro,MAXSUL,2023-11-21
S,SC,VIDEIRA,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0002-48,RODOVIA SC 355,2010,KM 55,DOIS PINHEIROS,89560-000,DIESEL,04/04/2023,5.74,,R$ / litro,MAXSUL,2023-11-21
S,SC,VIDEIRA,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0002-48,RODOVIA SC 355,2010,KM 55,DOIS PINHEIROS,89560-000,GASOLINA ADITIVADA,04/04/2023,5.55,,R$ / litro,MAXSUL,2023-11-21
S,SC,VIDEIRA,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0002-48,RODOVIA SC 355,2010,KM 55,DOIS PINHEIROS,89560-000,GASOLINA,04/04/2023,5.55,,R$ / litro,MAXSUL,2023-11-21
