Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,MA,SANTA INES,AUTO POSTO LINHARES LTDA,33.784.184/0001-87,RODOVIA BR 222,1630,,SANTA FILOMENA,65300-970,GASOLINA ADITIVADA,24/05/2023,5.3,,R$ / litro,SABBÁ,2023-11-21
NE,MA,SANTA INES,AUTO POSTO LINHARES LTDA,33.784.184/0001-87,RODOVIA BR 222,1630,,SANTA FILOMENA,65300-970,GASOLINA,24/05/2023,5.17,,R$ / litro,SABBÁ,2023-11-21
NE,MA,ACAILANDIA,L. Q. DE AMORIM EIRELI,38.482.516/0001-92,RODOVIA BR 222,S/N,KM    687,PEQUIA,65930-000,DIESEL S10,24/05/2023,5.05,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,ACAILANDIA,L. Q. DE AMORIM EIRELI,38.482.516/0001-92,RODOVIA BR 222,S/N,KM    687,PEQUIA,65930-000,DIESEL,24/05/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,ACAILANDIA,L. Q. DE AMORIM EIRELI,38.482.516/0001-92,RODOVIA BR 222,S/N,KM    687,PEQUIA,65930-000,GASOLINA,24/05/2023,5.43,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,POSTO ATLANTICO SUL LTDA,04.034.035/0003-64,"ESTRADA DO ARACAGY, MA 53",1020,,ARACAGY,65110-000,ETANOL,23/05/2023,4.47,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,POSTO ATLANTICO SUL LTDA,04.034.035/0003-64,"ESTRADA DO ARACAGY, MA 53",1020,,ARACAGY,65110-000,DIESEL S10,23/05/2023,4.93,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,POSTO ATLANTICO SUL LTDA,04.034.035/0003-64,"ESTRADA DO ARACAGY, MA 53",1020,,ARACAGY,65110-000,GASOLINA ADITIVADA,23/05/2023,4.97,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,POSTO ATLANTICO SUL LTDA,04.034.035/0003-64,"ESTRADA DO ARACAGY, MA 53",1020,,ARACAGY,65110-000,GASOLINA,23/05/2023,4.97,,R$ / litro,BRANCA,2023-11-21
NE,MA,BALSAS,AUTO POSTO BURITI VIII LTDA,40.661.355/0001-46,AVENIDA GOVERNADOR LUIZ ROCHA,248,,SAO FELIX,65800-000,ETANOL,22/05/2023,4.79,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,BALSAS,AUTO POSTO BURITI VIII LTDA,40.661.355/0001-46,AVENIDA GOVERNADOR LUIZ ROCHA,248,,SAO FELIX,65800-000,DIESEL S10,22/05/2023,5.19,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,BALSAS,AUTO POSTO BURITI VIII LTDA,40.661.355/0001-46,AVENIDA GOVERNADOR LUIZ ROCHA,248,,SAO FELIX,65800-000,DIESEL,22/05/2023,5.19,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,BALSAS,AUTO POSTO BURITI VIII LTDA,40.661.355/0001-46,AVENIDA GOVERNADOR LUIZ ROCHA,248,,SAO FELIX,65800-000,GASOLINA ADITIVADA,22/05/2023,5.6,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,BALSAS,AUTO POSTO BURITI VIII LTDA,40.661.355/0001-46,AVENIDA GOVERNADOR LUIZ ROCHA,248,,SAO FELIX,65800-000,GASOLINA,22/05/2023,5.55,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,BALSAS,AUTO POSTO BURITI VII LTDA,40.645.513/0001-74,AVENIDA AVENIDA CORONEL FONSECA,113,,CENTRO,65800-000,ETANOL,24/05/2023,4.79,,R$ / litro,BRANCA,2023-11-21
NE,MA,BALSAS,AUTO POSTO BURITI VII LTDA,40.645.513/0001-74,AVENIDA AVENIDA CORONEL FONSECA,113,,CENTRO,65800-000,DIESEL S10,24/05/2023,5.19,,R$ / litro,BRANCA,2023-11-21
NE,MA,BALSAS,AUTO POSTO BURITI VII LTDA,40.645.513/0001-74,AVENIDA AVENIDA CORONEL FONSECA,113,,CENTRO,65800-000,GASOLINA,24/05/2023,5.55,,R$ / litro,BRANCA,2023-11-21
NE,MA,SANTA INES,BARROS & CRUZ RODRIGUES LTDA,24.149.126/0001-90,AVENIDA BRASIL,492,,PARQUE SANTA CRUZ,65302-660,ETANOL,24/05/2023,4.59,,R$ / litro,BRANCA,2023-11-21
NE,MA,SANTA INES,BARROS & CRUZ RODRIGUES LTDA,24.149.126/0001-90,AVENIDA BRASIL,492,,PARQUE SANTA CRUZ,65302-660,DIESEL S10,24/05/2023,4.85,,R$ / litro,BRANCA,2023-11-21
NE,MA,SANTA INES,BARROS & CRUZ RODRIGUES LTDA,24.149.126/0001-90,AVENIDA BRASIL,492,,PARQUE SANTA CRUZ,65302-660,GASOLINA ADITIVADA,24/05/2023,4.94,,R$ / litro,BRANCA,2023-11-21
NE,MA,SANTA INES,BARROS & CRUZ RODRIGUES LTDA,24.149.126/0001-90,AVENIDA BRASIL,492,,PARQUE SANTA CRUZ,65302-660,GASOLINA,24/05/2023,4.94,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,C R C BARROSO E CIA LTDA,18.821.878/0001-53,AVENIDA SANTOS DUMONT MA 026,5900,,SAO SEBASTIAO,65400-000,DIESEL S10,23/05/2023,5.35,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,C R C BARROSO E CIA LTDA,18.821.878/0001-53,AVENIDA SANTOS DUMONT MA 026,5900,,SAO SEBASTIAO,65400-000,DIESEL,23/05/2023,5.25,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,C R C BARROSO E CIA LTDA,18.821.878/0001-53,AVENIDA SANTOS DUMONT MA 026,5900,,SAO SEBASTIAO,65400-000,GASOLINA ADITIVADA,23/05/2023,5.46,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,C R C BARROSO E CIA LTDA,18.821.878/0001-53,AVENIDA SANTOS DUMONT MA 026,5900,,SAO SEBASTIAO,65400-000,GASOLINA,23/05/2023,5.44,,R$ / litro,BRANCA,2023-11-21
NE,MA,BARRA DO CORDA,MARCOS H. DA CUNHA,02.962.193/0002-78,RODOVIA BR 226,100,KM 63,CAJAZEIRA,65950-000,DIESEL S10,31/05/2023,5.15,,R$ / litro,BRANCA,2023-11-21
NE,MA,BARRA DO CORDA,MARCOS H. DA CUNHA,02.962.193/0002-78,RODOVIA BR 226,100,KM 63,CAJAZEIRA,65950-000,GASOLINA ADITIVADA,31/05/2023,5.42,,R$ / litro,BRANCA,2023-11-21
NE,MA,BARRA DO CORDA,MARCOS H. DA CUNHA,02.962.193/0002-78,RODOVIA BR 226,100,KM 63,CAJAZEIRA,65950-000,GASOLINA,31/05/2023,5.4,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,L G SOARES & CIA LTDA,09.524.475/0001-51,AVENIDA AUGUSTO TEIXEIRA,2212,,CENTRO,65400-000,ETANOL,30/05/2023,4.75,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,L G SOARES & CIA LTDA,09.524.475/0001-51,AVENIDA AUGUSTO TEIXEIRA,2212,,CENTRO,65400-000,DIESEL S10,30/05/2023,5.06,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,L G SOARES & CIA LTDA,09.524.475/0001-51,AVENIDA AUGUSTO TEIXEIRA,2212,,CENTRO,65400-000,GASOLINA ADITIVADA,30/05/2023,5.34,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,L G SOARES & CIA LTDA,09.524.475/0001-51,AVENIDA AUGUSTO TEIXEIRA,2212,,CENTRO,65400-000,GASOLINA,30/05/2023,5.34,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,IBRAHIM DUAILIBE & CIA LTDA,10.300.358/0001-93,AVENIDA AUGUSTO TEIXEIRA,2712,,SAO SEBASTIAO,65400-000,DIESEL S10,30/05/2023,5.35,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,IBRAHIM DUAILIBE & CIA LTDA,10.300.358/0001-93,AVENIDA AUGUSTO TEIXEIRA,2712,,SAO SEBASTIAO,65400-000,DIESEL,30/05/2023,5.25,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,IBRAHIM DUAILIBE & CIA LTDA,10.300.358/0001-93,AVENIDA AUGUSTO TEIXEIRA,2712,,SAO SEBASTIAO,65400-000,GASOLINA ADITIVADA,30/05/2023,5.49,,R$ / litro,BRANCA,2023-11-21
NE,MA,CODO,IBRAHIM DUAILIBE & CIA LTDA,10.300.358/0001-93,AVENIDA AUGUSTO TEIXEIRA,2712,,SAO SEBASTIAO,65400-000,GASOLINA,30/05/2023,5.48,,R$ / litro,BRANCA,2023-11-21
NE,MA,PINHEIRO,C. B. CASTRO,03.578.568/0001-82,AVENIDA CASTELO BRANCO,3580,,FOMENTO,65200-000,DIESEL S10,29/05/2023,5.19,,R$ / litro,ALESAT,2023-11-21
NE,MA,PINHEIRO,C. B. CASTRO,03.578.568/0001-82,AVENIDA CASTELO BRANCO,3580,,FOMENTO,65200-000,DIESEL,29/05/2023,5.15,,R$ / litro,ALESAT,2023-11-21
NE,MA,PINHEIRO,C. B. CASTRO,03.578.568/0001-82,AVENIDA CASTELO BRANCO,3580,,FOMENTO,65200-000,GASOLINA ADITIVADA,29/05/2023,5.49,,R$ / litro,ALESAT,2023-11-21
NE,MA,PINHEIRO,C. B. CASTRO,03.578.568/0001-82,AVENIDA CASTELO BRANCO,3580,,FOMENTO,65200-000,GASOLINA,29/05/2023,5.49,,R$ / litro,ALESAT,2023-11-21
NE,MA,PINHEIRO,CONSTRUGAS EMPREENDIMENTOS LTDA - EPP,35.105.931/0001-39,AVENIDA PAULO RAMOS,528,,CENTRO,65200-000,DIESEL,29/05/2023,5.09,,R$ / litro,BRANCA,2023-11-21
NE,MA,PINHEIRO,CONSTRUGAS EMPREENDIMENTOS LTDA - EPP,35.105.931/0001-39,AVENIDA PAULO RAMOS,528,,CENTRO,65200-000,GASOLINA ADITIVADA,29/05/2023,5.44,,R$ / litro,BRANCA,2023-11-21
NE,MA,PINHEIRO,CONSTRUGAS EMPREENDIMENTOS LTDA - EPP,35.105.931/0001-39,AVENIDA PAULO RAMOS,528,,CENTRO,65200-000,GASOLINA,29/05/2023,5.44,,R$ / litro,BRANCA,2023-11-21
NE,MA,PINHEIRO,C. BARROS CASTRO & CIA LTDA.,02.900.938/0001-93,AVENIDA PAULO RAMOS,600,A,CENTRO,65200-000,DIESEL S10,29/05/2023,5.19,,R$ / litro,ALESAT,2023-11-21
NE,MA,PINHEIRO,C. BARROS CASTRO & CIA LTDA.,02.900.938/0001-93,AVENIDA PAULO RAMOS,600,A,CENTRO,65200-000,DIESEL,29/05/2023,5.15,,R$ / litro,ALESAT,2023-11-21
NE,MA,PINHEIRO,C. BARROS CASTRO & CIA LTDA.,02.900.938/0001-93,AVENIDA PAULO RAMOS,600,A,CENTRO,65200-000,GASOLINA ADITIVADA,29/05/2023,5.49,,R$ / litro,ALESAT,2023-11-21
NE,MA,PRESIDENTE DUTRA,R A FERREIRA NETO,08.878.487/0001-11,TRAVESSA ARISTON COSTA,637,,CENTRO,65760-000,ETANOL,30/05/2023,4.8,,R$ / litro,BRANCA,2023-11-21
NE,MA,PRESIDENTE DUTRA,R A FERREIRA NETO,08.878.487/0001-11,TRAVESSA ARISTON COSTA,637,,CENTRO,65760-000,DIESEL,30/05/2023,4.7,,R$ / litro,BRANCA,2023-11-21
NE,MA,PRESIDENTE DUTRA,R A FERREIRA NETO,08.878.487/0001-11,TRAVESSA ARISTON COSTA,637,,CENTRO,65760-000,GASOLINA,30/05/2023,5.15,,R$ / litro,BRANCA,2023-11-21
NE,MA,PRESIDENTE DUTRA,POSTO DE COMBUSTIVEL RECARY LTDA,08.281.592/0001-79,AVENIDA JOSE OLAVO SAMPAIO,1000,,CENTRO,65760-000,DIESEL S10,29/05/2023,4.7,,R$ / litro,ALESAT,2023-11-21
NE,MA,PRESIDENTE DUTRA,POSTO DE COMBUSTIVEL RECARY LTDA,08.281.592/0001-79,AVENIDA JOSE OLAVO SAMPAIO,1000,,CENTRO,65760-000,DIESEL,29/05/2023,4.69,,R$ / litro,ALESAT,2023-11-21
NE,MA,PRESIDENTE DUTRA,POSTO DE COMBUSTIVEL RECARY LTDA,08.281.592/0001-79,AVENIDA JOSE OLAVO SAMPAIO,1000,,CENTRO,65760-000,GASOLINA,29/05/2023,5.14,,R$ / litro,ALESAT,2023-11-21
NE,MA,PRESIDENTE DUTRA,N. M. C. CAVALCANTE COMBUSTÍVEIS,07.873.044/0001-75,AVENIDA JOSÉ OLAVO SAMPAIO,596,,CENTRO,65760-000,ETANOL,29/05/2023,4.79,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,PRESIDENTE DUTRA,N. M. C. CAVALCANTE COMBUSTÍVEIS,07.873.044/0001-75,AVENIDA JOSÉ OLAVO SAMPAIO,596,,CENTRO,65760-000,DIESEL S10,29/05/2023,4.75,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,PRESIDENTE DUTRA,N. M. C. CAVALCANTE COMBUSTÍVEIS,07.873.044/0001-75,AVENIDA JOSÉ OLAVO SAMPAIO,596,,CENTRO,65760-000,DIESEL,29/05/2023,4.71,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,PRESIDENTE DUTRA,N. M. C. CAVALCANTE COMBUSTÍVEIS,07.873.044/0001-75,AVENIDA JOSÉ OLAVO SAMPAIO,596,,CENTRO,65760-000,GASOLINA ADITIVADA,29/05/2023,5.26,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,PRESIDENTE DUTRA,N. M. C. CAVALCANTE COMBUSTÍVEIS,07.873.044/0001-75,AVENIDA JOSÉ OLAVO SAMPAIO,596,,CENTRO,65760-000,GASOLINA,29/05/2023,5.15,,R$ / litro,IPIRANGA,2023-11-21
NE,MA,PRESIDENTE DUTRA,M. DA C. LIMA SOARES,05.790.394/0001-42,"AVENIDA CAMPO DANTAS,",1541,,CENTRO,65760-000,DIESEL S10,30/05/2023,4.68,,R$ / litro,ALESAT,2023-11-21
NE,MA,PRESIDENTE DUTRA,M. DA C. LIMA SOARES,05.790.394/0001-42,"AVENIDA CAMPO DANTAS,",1541,,CENTRO,65760-000,DIESEL,30/05/2023,4.65,,R$ / litro,ALESAT,2023-11-21
NE,MA,PRESIDENTE DUTRA,M. DA C. LIMA SOARES,05.790.394/0001-42,"AVENIDA CAMPO DANTAS,",1541,,CENTRO,65760-000,GASOLINA ADITIVADA,30/05/2023,5.15,,R$ / litro,ALESAT,2023-11-21
NE,MA,PRESIDENTE DUTRA,M. DA C. LIMA SOARES,05.790.394/0001-42,"AVENIDA CAMPO DANTAS,",1541,,CENTRO,65760-000,GASOLINA,30/05/2023,5.12,,R$ / litro,ALESAT,2023-11-21
NE,MA,PRESIDENTE DUTRA,J. FERNANDO G. DE SÁ,41.373.283/0001-02,PRACA JOSÉ OTON GONÇALVES,S/N,,CENTRO,65760-000,DIESEL S10,29/05/2023,4.69,,R$ / litro,BRANCA,2023-11-21
NE,MA,PRESIDENTE DUTRA,J. FERNANDO G. DE SÁ,41.373.283/0001-02,PRACA JOSÉ OTON GONÇALVES,S/N,,CENTRO,65760-000,DIESEL,29/05/2023,4.65,,R$ / litro,BRANCA,2023-11-21
NE,MA,PRESIDENTE DUTRA,J. FERNANDO G. DE SÁ,41.373.283/0001-02,PRACA JOSÉ OTON GONÇALVES,S/N,,CENTRO,65760-000,GASOLINA,29/05/2023,4.99,,R$ / litro,BRANCA,2023-11-21
NE,MA,PRESIDENTE DUTRA,CEIÇA AUGUSTO EMPREENDIMENTOS LTDA.,04.228.184/0001-00,PRACA DIOGO SOARES,100,,CENTRO,65760-000,GASOLINA,29/05/2023,5.14,,R$ / litro,BRANCA,2023-11-21
NE,MA,SANTA INES,MACHADO COMERCIO DE DERIVADOS DE PETROLEO EIRELI,07.685.177/0001-18,AVENIDA CASTELO BRANCO,1850,,SABBAK,65300-001,ETANOL,30/05/2023,4.86,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,SANTA INES,MACHADO COMERCIO DE DERIVADOS DE PETROLEO EIRELI,07.685.177/0001-18,AVENIDA CASTELO BRANCO,1850,,SABBAK,65300-001,DIESEL S10,30/05/2023,5.06,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,SANTA INES,MACHADO COMERCIO DE DERIVADOS DE PETROLEO EIRELI,07.685.177/0001-18,AVENIDA CASTELO BRANCO,1850,,SABBAK,65300-001,DIESEL,30/05/2023,4.97,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,SANTA INES,MACHADO COMERCIO DE DERIVADOS DE PETROLEO EIRELI,07.685.177/0001-18,AVENIDA CASTELO BRANCO,1850,,SABBAK,65300-001,GASOLINA ADITIVADA,30/05/2023,5.35,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,SANTA INES,MACHADO COMERCIO DE DERIVADOS DE PETROLEO EIRELI,07.685.177/0001-18,AVENIDA CASTELO BRANCO,1850,,SABBAK,65300-001,GASOLINA,30/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,SANTA INES,POSTO MAGNOLIA LTDA,35.123.447/0001-32,AVENIDA MARECHAL CASTELO BRANCO,3707,,CENTRO,65300-001,ETANOL,30/05/2023,4.55,,R$ / litro,BRANCA,2023-11-21
NE,MA,SANTA INES,POSTO MAGNOLIA LTDA,35.123.447/0001-32,AVENIDA MARECHAL CASTELO BRANCO,3707,,CENTRO,65300-001,DIESEL S10,30/05/2023,4.88,,R$ / litro,BRANCA,2023-11-21
NE,MA,SANTA INES,POSTO MAGNOLIA LTDA,35.123.447/0001-32,AVENIDA MARECHAL CASTELO BRANCO,3707,,CENTRO,65300-001,DIESEL,30/05/2023,4.85,,R$ / litro,BRANCA,2023-11-21
NE,MA,SANTA INES,POSTO MAGNOLIA LTDA,35.123.447/0001-32,AVENIDA MARECHAL CASTELO BRANCO,3707,,CENTRO,65300-001,GASOLINA ADITIVADA,30/05/2023,4.97,,R$ / litro,BRANCA,2023-11-21
NE,MA,SANTA INES,POSTO MAGNOLIA LTDA,35.123.447/0001-32,AVENIDA MARECHAL CASTELO BRANCO,3707,,CENTRO,65300-001,GASOLINA,30/05/2023,4.96,,R$ / litro,BRANCA,2023-11-21
NE,MA,SANTA INES,POSTO MAGNOLIA LTDA,35.123.447/0012-95,RODOVIA BR 222 KM 04,2490,,SANTA FILOMENA,65300-970,ETANOL,30/05/2023,4.7,,R$ / litro,BRANCA,2023-11-21
NE,MA,SANTA INES,POSTO MAGNOLIA LTDA,35.123.447/0012-95,RODOVIA BR 222 KM 04,2490,,SANTA FILOMENA,65300-970,DIESEL S10,30/05/2023,4.87,,R$ / litro,BRANCA,2023-11-21
NE,MA,SANTA INES,POSTO MAGNOLIA LTDA,35.123.447/0012-95,RODOVIA BR 222 KM 04,2490,,SANTA FILOMENA,65300-970,DIESEL,30/05/2023,4.85,,R$ / litro,BRANCA,2023-11-21
NE,MA,SANTA INES,POSTO MAGNOLIA LTDA,35.123.447/0012-95,RODOVIA BR 222 KM 04,2490,,SANTA FILOMENA,65300-970,GASOLINA,30/05/2023,4.95,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,C N M COMERCIO DE COMBUSTIVEIS LTDA,08.211.052/0001-19,RUA NOSSA SENHORA DA LUZ,1,,ANIL,65057-220,ETANOL,31/05/2023,4.28,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,C N M COMERCIO DE COMBUSTIVEIS LTDA,08.211.052/0001-19,RUA NOSSA SENHORA DA LUZ,1,,ANIL,65057-220,DIESEL S10,31/05/2023,4.64,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,C N M COMERCIO DE COMBUSTIVEIS LTDA,08.211.052/0001-19,RUA NOSSA SENHORA DA LUZ,1,,ANIL,65057-220,DIESEL,31/05/2023,4.44,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,C N M COMERCIO DE COMBUSTIVEIS LTDA,08.211.052/0001-19,RUA NOSSA SENHORA DA LUZ,1,,ANIL,65057-220,GASOLINA ADITIVADA,31/05/2023,4.88,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,C N M COMERCIO DE COMBUSTIVEIS LTDA,08.211.052/0001-19,RUA NOSSA SENHORA DA LUZ,1,,ANIL,65057-220,GASOLINA,31/05/2023,4.88,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,ANTONIA LIANE GOMES SOARES,08.585.377/0001-61,AVENIDA LOURENCO VIEIRA DA SILVA,8,QUADRA 44-A,JARDIM SAO CRISTOVAO II,65055-380,ETANOL,31/05/2023,4.58,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,ANTONIA LIANE GOMES SOARES,08.585.377/0001-61,AVENIDA LOURENCO VIEIRA DA SILVA,8,QUADRA 44-A,JARDIM SAO CRISTOVAO II,65055-380,DIESEL S10,31/05/2023,4.89,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,ANTONIA LIANE GOMES SOARES,08.585.377/0001-61,AVENIDA LOURENCO VIEIRA DA SILVA,8,QUADRA 44-A,JARDIM SAO CRISTOVAO II,65055-380,GASOLINA ADITIVADA,31/05/2023,4.99,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,ANTONIA LIANE GOMES SOARES,08.585.377/0001-61,AVENIDA LOURENCO VIEIRA DA SILVA,8,QUADRA 44-A,JARDIM SAO CRISTOVAO II,65055-380,GASOLINA,31/05/2023,4.99,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,NICOLAU DERIVADOS DE PETROLEO LTDA,35.196.823/0005-42,AVENIDA DOS HOLANDESES,S/N,,OLHO DAGUA,65065-180,DIESEL S10,30/05/2023,4.84,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,NICOLAU DERIVADOS DE PETROLEO LTDA,35.196.823/0005-42,AVENIDA DOS HOLANDESES,S/N,,OLHO DAGUA,65065-180,GASOLINA ADITIVADA,30/05/2023,4.89,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,NICOLAU DERIVADOS DE PETROLEO LTDA,35.196.823/0005-42,AVENIDA DOS HOLANDESES,S/N,,OLHO DAGUA,65065-180,GASOLINA,30/05/2023,4.89,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,AUTO POSTO BARBOZA LTDA,05.697.124/0001-91,RUA V,1,QUADRA 22,PLANALTO ANIL III,65066-290,ETANOL,01/06/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,SAO LUIS,AUTO POSTO BARBOZA LTDA,05.697.124/0001-91,RUA V,1,QUADRA 22,PLANALTO ANIL III,65066-290,DIESEL S10,01/06/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,SAO LUIS,AUTO POSTO BARBOZA LTDA,05.697.124/0001-91,RUA V,1,QUADRA 22,PLANALTO ANIL III,65066-290,GASOLINA ADITIVADA,01/06/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,SAO LUIS,AUTO POSTO BARBOZA LTDA,05.697.124/0001-91,RUA V,1,QUADRA 22,PLANALTO ANIL III,65066-290,GASOLINA,01/06/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,SAO LUIS,POSTO MAGNOLIA LTDA,35.123.447/0008-09,RODOVIA BR 135(AVN.ENG.EMILIANO MACIEIRA) POSTO(BOMBAS),2000,,MARACANA,65095-602,DIESEL S10,31/05/2023,4.77,,R$ / litro,VIBRA ENERGIA,2023-11-21
