Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
N,AM,MANAUS,D DA C SAMPAIO COMERCIO DE COMBUSTIVEIS LTDA,10.272.444/0001-30,RUA JOAO CAMARA,545,LOTE  NOVO ALEIXO,NOVO ALEIXO,69098-165,DIESEL S10,24/01/2023,6.47,,R$ / litro,BRANCA,2023-11-21
N,AM,MANAUS,D DA C SAMPAIO COMERCIO DE COMBUSTIVEIS LTDA,10.272.444/0001-30,RUA JOAO CAMARA,545,LOTE  NOVO ALEIXO,NOVO ALEIXO,69098-165,GASOLINA ADITIVADA,24/01/2023,4.99,,R$ / litro,BRANCA,2023-11-21
N,AM,MANAUS,D DA C SAMPAIO COMERCIO DE COMBUSTIVEIS LTDA,10.272.444/0001-30,RUA JOAO CAMARA,545,LOTE  NOVO ALEIXO,NOVO ALEIXO,69098-165,GASOLINA,24/01/2023,4.97,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,AMERICANO COMERCIO DE COMBUSTIVEIS LTDA,01.672.167/0002-42,AVENIDA ENGENHEIRO EMILIANO MACIEIRA,163,KM    18 BR 135,PEDRINHAS,65095-603,DIESEL S10,23/01/2023,5.92,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,AMERICANO COMERCIO DE COMBUSTIVEIS LTDA,01.672.167/0002-42,AVENIDA ENGENHEIRO EMILIANO MACIEIRA,163,KM    18 BR 135,PEDRINHAS,65095-603,DIESEL,23/01/2023,5.9,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO LUIS,AMERICANO COMERCIO DE COMBUSTIVEIS LTDA,01.672.167/0002-42,AVENIDA ENGENHEIRO EMILIANO MACIEIRA,163,KM    18 BR 135,PEDRINHAS,65095-603,GASOLINA,23/01/2023,4.65,,R$ / litro,BRANCA,2023-11-21
S,PR,UMUARAMA,RJF3 COMBUSTIVEIS E CONVENIENCIAS DE UMUARAMA LTDA,31.101.266/0001-54,AVENIDA ARACAJU,1681,,ZONA VII,87503-370,ETANOL,23/01/2023,3.88,,R$ / litro,BRANCA,2023-11-21
S,PR,UMUARAMA,RJF3 COMBUSTIVEIS E CONVENIENCIAS DE UMUARAMA LTDA,31.101.266/0001-54,AVENIDA ARACAJU,1681,,ZONA VII,87503-370,DIESEL S10,23/01/2023,5.97,,R$ / litro,BRANCA,2023-11-21
S,PR,UMUARAMA,RJF3 COMBUSTIVEIS E CONVENIENCIAS DE UMUARAMA LTDA,31.101.266/0001-54,AVENIDA ARACAJU,1681,,ZONA VII,87503-370,DIESEL,23/01/2023,5.87,,R$ / litro,BRANCA,2023-11-21
S,PR,UMUARAMA,RJF3 COMBUSTIVEIS E CONVENIENCIAS DE UMUARAMA LTDA,31.101.266/0001-54,AVENIDA ARACAJU,1681,,ZONA VII,87503-370,GASOLINA ADITIVADA,23/01/2023,5.06,,R$ / litro,BRANCA,2023-11-21
S,PR,UMUARAMA,RJF3 COMBUSTIVEIS E CONVENIENCIAS DE UMUARAMA LTDA,31.101.266/0001-54,AVENIDA ARACAJU,1681,,ZONA VII,87503-370,GASOLINA,23/01/2023,4.96,,R$ / litro,BRANCA,2023-11-21
S,PR,UMUARAMA,RJF1 COMBUSTIVEIS E CONVENIENCIAS DE UMUARAMA LTDA,31.865.105/0001-37,AVENIDA LONDRINA,4165,,ZONA II,87502-250,ETANOL,23/01/2023,3.84,,R$ / litro,BRANCA,2023-11-21
S,PR,UMUARAMA,RJF1 COMBUSTIVEIS E CONVENIENCIAS DE UMUARAMA LTDA,31.865.105/0001-37,AVENIDA LONDRINA,4165,,ZONA II,87502-250,DIESEL S10,23/01/2023,6.19,,R$ / litro,BRANCA,2023-11-21
S,PR,UMUARAMA,RJF1 COMBUSTIVEIS E CONVENIENCIAS DE UMUARAMA LTDA,31.865.105/0001-37,AVENIDA LONDRINA,4165,,ZONA II,87502-250,DIESEL,23/01/2023,6.09,,R$ / litro,BRANCA,2023-11-21
S,PR,UMUARAMA,RJF1 COMBUSTIVEIS E CONVENIENCIAS DE UMUARAMA LTDA,31.865.105/0001-37,AVENIDA LONDRINA,4165,,ZONA II,87502-250,GASOLINA,23/01/2023,4.96,,R$ / litro,BRANCA,2023-11-21
SE,ES,SERRA,POSTO ANACLETO JACARAIPE LTDA,33.215.293/0001-83,AVENIDA ABIDO SAADI,4220,,SAO FRANCISCO,29175-234,ETANOL,25/01/2023,3.99,,R$ / litro,BRANCA,2023-11-21
SE,ES,SERRA,POSTO ANACLETO JACARAIPE LTDA,33.215.293/0001-83,AVENIDA ABIDO SAADI,4220,,SAO FRANCISCO,29175-234,DIESEL S10,25/01/2023,6.59,,R$ / litro,BRANCA,2023-11-21
SE,ES,SERRA,POSTO ANACLETO JACARAIPE LTDA,33.215.293/0001-83,AVENIDA ABIDO SAADI,4220,,SAO FRANCISCO,29175-234,GASOLINA ADITIVADA,25/01/2023,4.77,,R$ / litro,BRANCA,2023-11-21
SE,ES,SERRA,POSTO ANACLETO JACARAIPE LTDA,33.215.293/0001-83,AVENIDA ABIDO SAADI,4220,,SAO FRANCISCO,29175-234,GASOLINA,25/01/2023,4.77,,R$ / litro,BRANCA,2023-11-21
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0157-07,AVENIDA IPIRANGA,4610,,PETROPOLIS,90610-000,DIESEL S10,25/01/2023,6.54,,R$ / litro,BRANCA,2023-11-21
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0157-07,AVENIDA IPIRANGA,4610,,PETROPOLIS,90610-000,GASOLINA ADITIVADA,25/01/2023,4.94,,R$ / litro,BRANCA,2023-11-21
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0157-07,AVENIDA IPIRANGA,4610,,PETROPOLIS,90610-000,GASOLINA,25/01/2023,4.79,,R$ / litro,BRANCA,2023-11-21
NE,AL,DELMIRO GOUVEIA,POSTO PRINCESA DERIVADOS DE PETROLEO LTDA,31.759.523/0001-40,RUA FLORIANO PEIXOTO,445,,CENTRO,57480-000,ETANOL,26/01/2023,4.88,,R$ / litro,BRANCA,2023-11-21
NE,AL,DELMIRO GOUVEIA,POSTO PRINCESA DERIVADOS DE PETROLEO LTDA,31.759.523/0001-40,RUA FLORIANO PEIXOTO,445,,CENTRO,57480-000,DIESEL S10,26/01/2023,7.46,,R$ / litro,BRANCA,2023-11-21
NE,AL,DELMIRO GOUVEIA,POSTO PRINCESA DERIVADOS DE PETROLEO LTDA,31.759.523/0001-40,RUA FLORIANO PEIXOTO,445,,CENTRO,57480-000,GASOLINA ADITIVADA,26/01/2023,5.88,,R$ / litro,BRANCA,2023-11-21
NE,AL,DELMIRO GOUVEIA,POSTO PRINCESA DERIVADOS DE PETROLEO LTDA,31.759.523/0001-40,RUA FLORIANO PEIXOTO,445,,CENTRO,57480-000,GASOLINA,26/01/2023,5.88,,R$ / litro,BRANCA,2023-11-21
S,RS,SAO GABRIEL,COMERCIAL DE COMBUSTIVEIS SG LTDA,31.122.938/0001-08,AVENIDA ANTONIO TRILHA,S/N,,CENTRO,97300-162,DIESEL S10,26/01/2023,6.64,,R$ / litro,BRANCA,2023-11-21
S,RS,SAO GABRIEL,COMERCIAL DE COMBUSTIVEIS SG LTDA,31.122.938/0001-08,AVENIDA ANTONIO TRILHA,S/N,,CENTRO,97300-162,DIESEL,26/01/2023,6.54,,R$ / litro,BRANCA,2023-11-21
S,RS,SAO GABRIEL,COMERCIAL DE COMBUSTIVEIS SG LTDA,31.122.938/0001-08,AVENIDA ANTONIO TRILHA,S/N,,CENTRO,97300-162,GASOLINA ADITIVADA,26/01/2023,5.54,,R$ / litro,BRANCA,2023-11-21
S,RS,SAO GABRIEL,COMERCIAL DE COMBUSTIVEIS SG LTDA,31.122.938/0001-08,AVENIDA ANTONIO TRILHA,S/N,,CENTRO,97300-162,GASOLINA,26/01/2023,5.39,,R$ / litro,BRANCA,2023-11-21
S,RS,ERECHIM,SUDBRACK LEONHARDT SUPERMERCADOS LTDA,08.407.768/0016-72,RUA PERNAMBUCO,963,,LINHO,99704-448,DIESEL S10,23/01/2023,5.89,,R$ / litro,BRANCA,2023-11-21
S,RS,ERECHIM,SUDBRACK LEONHARDT SUPERMERCADOS LTDA,08.407.768/0016-72,RUA PERNAMBUCO,963,,LINHO,99704-448,DIESEL,23/01/2023,5.69,,R$ / litro,BRANCA,2023-11-21
S,RS,ERECHIM,SUDBRACK LEONHARDT SUPERMERCADOS LTDA,08.407.768/0016-72,RUA PERNAMBUCO,963,,LINHO,99704-448,GASOLINA ADITIVADA,23/01/2023,4.59,,R$ / litro,BRANCA,2023-11-21
S,RS,ERECHIM,SUDBRACK LEONHARDT SUPERMERCADOS LTDA,08.407.768/0016-72,RUA PERNAMBUCO,963,,LINHO,99704-448,GASOLINA,23/01/2023,4.59,,R$ / litro,BRANCA,2023-11-21
N,PA,ALTAMIRA,AZEVEDO COMERCIO VAREJISTA DE DERIVADOS DE PETROLEO LTDA,28.782.251/0001-94,AVENIDA ALACID NUNES,2900,,JARDIM UIRAPURU,68372-095,DIESEL S10,25/01/2023,6.79,,R$ / litro,BRANCA,2023-11-21
N,PA,ALTAMIRA,AZEVEDO COMERCIO VAREJISTA DE DERIVADOS DE PETROLEO LTDA,28.782.251/0001-94,AVENIDA ALACID NUNES,2900,,JARDIM UIRAPURU,68372-095,GASOLINA,25/01/2023,5.75,,R$ / litro,BRANCA,2023-11-21
SE,SP,ASSIS,AUTO POSTO AZUL COMERCIO DE DERIVADOS DE PETROLEO LTDA.,22.834.603/0002-02,AVENIDA OTTO RIBEIRO,1149,,JARDIM PAULISTA,19814-470,ETANOL,24/01/2023,3.69,,R$ / litro,BRANCA,2023-11-21
SE,SP,ASSIS,AUTO POSTO AZUL COMERCIO DE DERIVADOS DE PETROLEO LTDA.,22.834.603/0002-02,AVENIDA OTTO RIBEIRO,1149,,JARDIM PAULISTA,19814-470,GASOLINA,24/01/2023,4.69,,R$ / litro,BRANCA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,SM COMERCIAL DE PETROLEO CIDADE ALTA LTDA,32.898.308/0001-92,AVENIDA MANOEL FIDELIS MAIA,2452,,ANTONIO HOLANDA DE OLIVEIRA,62930-000,ETANOL,25/01/2023,4.49,,R$ / litro,BRANCA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,SM COMERCIAL DE PETROLEO CIDADE ALTA LTDA,32.898.308/0001-92,AVENIDA MANOEL FIDELIS MAIA,2452,,ANTONIO HOLANDA DE OLIVEIRA,62930-000,DIESEL S10,25/01/2023,6.79,,R$ / litro,BRANCA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,SM COMERCIAL DE PETROLEO CIDADE ALTA LTDA,32.898.308/0001-92,AVENIDA MANOEL FIDELIS MAIA,2452,,ANTONIO HOLANDA DE OLIVEIRA,62930-000,DIESEL,25/01/2023,6.69,,R$ / litro,BRANCA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,SM COMERCIAL DE PETROLEO CIDADE ALTA LTDA,32.898.308/0001-92,AVENIDA MANOEL FIDELIS MAIA,2452,,ANTONIO HOLANDA DE OLIVEIRA,62930-000,GASOLINA ADITIVADA,25/01/2023,5.59,,R$ / litro,BRANCA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,SM COMERCIAL DE PETROLEO CIDADE ALTA LTDA,32.898.308/0001-92,AVENIDA MANOEL FIDELIS MAIA,2452,,ANTONIO HOLANDA DE OLIVEIRA,62930-000,GASOLINA,25/01/2023,5.59,,R$ / litro,BRANCA,2023-11-21
SE,SP,IBITINGA,AUTO POSTO CAPIM FINO LTDA,27.411.731/0001-86,AVENIDA ENGENHEIRO IVANIL FRANCISCHINI,14824,,CENTRO,14940-034,ETANOL,26/01/2023,3.59,,R$ / litro,BRANCA,2023-11-21
SE,SP,IBITINGA,AUTO POSTO CAPIM FINO LTDA,27.411.731/0001-86,AVENIDA ENGENHEIRO IVANIL FRANCISCHINI,14824,,CENTRO,14940-034,DIESEL S10,26/01/2023,5.96,,R$ / litro,BRANCA,2023-11-21
SE,SP,IBITINGA,AUTO POSTO CAPIM FINO LTDA,27.411.731/0001-86,AVENIDA ENGENHEIRO IVANIL FRANCISCHINI,14824,,CENTRO,14940-034,DIESEL,26/01/2023,5.96,,R$ / litro,BRANCA,2023-11-21
SE,SP,IBITINGA,AUTO POSTO CAPIM FINO LTDA,27.411.731/0001-86,AVENIDA ENGENHEIRO IVANIL FRANCISCHINI,14824,,CENTRO,14940-034,GASOLINA ADITIVADA,26/01/2023,4.77,,R$ / litro,BRANCA,2023-11-21
SE,SP,IBITINGA,AUTO POSTO CAPIM FINO LTDA,27.411.731/0001-86,AVENIDA ENGENHEIRO IVANIL FRANCISCHINI,14824,,CENTRO,14940-034,GASOLINA,26/01/2023,4.77,,R$ / litro,BRANCA,2023-11-21
NE,BA,JACOBINA,LUBRINESSA XVI COMERCIO DE PETROLEO LTDA,29.922.765/0001-60,RODOVIA BR 324,S/N,KM 41,JUNCO,44700-000,ETANOL,25/01/2023,4.33,,R$ / litro,BRANCA,2023-11-21
NE,BA,JACOBINA,LUBRINESSA XVI COMERCIO DE PETROLEO LTDA,29.922.765/0001-60,RODOVIA BR 324,S/N,KM 41,JUNCO,44700-000,DIESEL S10,25/01/2023,6.29,,R$ / litro,BRANCA,2023-11-21
NE,BA,JACOBINA,LUBRINESSA XVI COMERCIO DE PETROLEO LTDA,29.922.765/0001-60,RODOVIA BR 324,S/N,KM 41,JUNCO,44700-000,DIESEL,25/01/2023,6.23,,R$ / litro,BRANCA,2023-11-21
NE,BA,JACOBINA,LUBRINESSA XVI COMERCIO DE PETROLEO LTDA,29.922.765/0001-60,RODOVIA BR 324,S/N,KM 41,JUNCO,44700-000,GASOLINA ADITIVADA,25/01/2023,5.39,,R$ / litro,BRANCA,2023-11-21
NE,BA,JACOBINA,LUBRINESSA XVI COMERCIO DE PETROLEO LTDA,29.922.765/0001-60,RODOVIA BR 324,S/N,KM 41,JUNCO,44700-000,GASOLINA,25/01/2023,5.39,,R$ / litro,BRANCA,2023-11-21
NE,PI,TERESINA,M. A COMBUSTIVEIS LTDA,17.626.735/0001-28,AVENIDA NOE MENDES,S/N,QUADRAS02                 LOTE  04                        PARQUE MANOEL EVANGE,NOVO HORIZONTE,64000-010,ETANOL,25/01/2023,4.19,,R$ / litro,BRANCA,2023-11-21
NE,PI,TERESINA,M. A COMBUSTIVEIS LTDA,17.626.735/0001-28,AVENIDA NOE MENDES,S/N,QUADRAS02                 LOTE  04                        PARQUE MANOEL EVANGE,NOVO HORIZONTE,64000-010,DIESEL S10,25/01/2023,6.69,,R$ / litro,BRANCA,2023-11-21
NE,PI,TERESINA,M. A COMBUSTIVEIS LTDA,17.626.735/0001-28,AVENIDA NOE MENDES,S/N,QUADRAS02                 LOTE  04                        PARQUE MANOEL EVANGE,NOVO HORIZONTE,64000-010,GASOLINA,25/01/2023,4.98,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,NICOLAU DERIVADOS DE PETROLEO LTDA,35.196.823/0014-33,RODOVIA MA 203,22,,ARACAGY,65110-000,DIESEL S10,23/01/2023,6.09,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,NICOLAU DERIVADOS DE PETROLEO LTDA,35.196.823/0014-33,RODOVIA MA 203,22,,ARACAGY,65110-000,GASOLINA ADITIVADA,23/01/2023,4.63,,R$ / litro,BRANCA,2023-11-21
NE,MA,SAO JOSE DE RIBAMAR,NICOLAU DERIVADOS DE PETROLEO LTDA,35.196.823/0014-33,RODOVIA MA 203,22,,ARACAGY,65110-000,GASOLINA,23/01/2023,4.63,,R$ / litro,BRANCA,2023-11-21
S,PR,CIANORTE,AUTO POSTO MARANHAO EIRELI,11.852.329/0005-20,AVENIDA PARA,444,,ZONA 01,87200-079,ETANOL,25/01/2023,3.89,,R$ / litro,BRANCA,2023-11-21
S,PR,CIANORTE,AUTO POSTO MARANHAO EIRELI,11.852.329/0005-20,AVENIDA PARA,444,,ZONA 01,87200-079,DIESEL S10,25/01/2023,5.85,,R$ / litro,BRANCA,2023-11-21
S,PR,CIANORTE,AUTO POSTO MARANHAO EIRELI,11.852.329/0005-20,AVENIDA PARA,444,,ZONA 01,87200-079,GASOLINA,25/01/2023,5.29,,R$ / litro,BRANCA,2023-11-21
NE,MA,BACABAL,POSTO BELA VISTA LTDA,03.734.476/0001-44,ESTRADA DA BELA VISTA,248,,VILA FREI SOLANO,65700-000,DIESEL S10,24/01/2023,5.97,,R$ / litro,BRANCA,2023-11-21
NE,MA,BACABAL,POSTO BELA VISTA LTDA,03.734.476/0001-44,ESTRADA DA BELA VISTA,248,,VILA FREI SOLANO,65700-000,DIESEL,24/01/2023,5.95,,R$ / litro,BRANCA,2023-11-21
NE,MA,BACABAL,POSTO BELA VISTA LTDA,03.734.476/0001-44,ESTRADA DA BELA VISTA,248,,VILA FREI SOLANO,65700-000,GASOLINA ADITIVADA,24/01/2023,4.69,,R$ / litro,BRANCA,2023-11-21
NE,MA,BACABAL,POSTO BELA VISTA LTDA,03.734.476/0001-44,ESTRADA DA BELA VISTA,248,,VILA FREI SOLANO,65700-000,GASOLINA,24/01/2023,4.69,,R$ / litro,BRANCA,2023-11-21
