Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
N,TO,PALMAS,POSTO DE COMBUSTIVEIS 32 LTDA,03.219.653/0001-54,QUADRA 305 NORTE AV. NS 05 PAC LOTE 01,SN,,CENTRO,77001-304,DIESEL S10,21/02/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,TO,PALMAS,POSTO DE COMBUSTIVEIS 32 LTDA,03.219.653/0001-54,QUADRA 305 NORTE AV. NS 05 PAC LOTE 01,SN,,CENTRO,77001-304,DIESEL,21/02/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,TO,PALMAS,POSTO DE COMBUSTIVEIS 32 LTDA,03.219.653/0001-54,QUADRA 305 NORTE AV. NS 05 PAC LOTE 01,SN,,CENTRO,77001-304,GASOLINA ADITIVADA,21/02/2023,5.81,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,TO,PALMAS,POSTO DE COMBUSTIVEIS 32 LTDA,03.219.653/0001-54,QUADRA 305 NORTE AV. NS 05 PAC LOTE 01,SN,,CENTRO,77001-304,GASOLINA,21/02/2023,5.74,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,TO,PALMAS,PETROLIDER-COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,02.862.352/0002-62,"AVENIDA NS  03, ARNO 12, PAC 1",S/N,,CENTRO,77016-524,ETANOL,21/02/2023,4.49,,R$ / litro,BRANCA,2023-11-21
N,TO,PALMAS,PETROLIDER-COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,02.862.352/0002-62,"AVENIDA NS  03, ARNO 12, PAC 1",S/N,,CENTRO,77016-524,DIESEL S10,21/02/2023,5.99,,R$ / litro,BRANCA,2023-11-21
N,TO,PALMAS,PETROLIDER-COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,02.862.352/0002-62,"AVENIDA NS  03, ARNO 12, PAC 1",S/N,,CENTRO,77016-524,DIESEL,21/02/2023,5.99,,R$ / litro,BRANCA,2023-11-21
N,TO,PALMAS,PETROLIDER-COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,02.862.352/0002-62,"AVENIDA NS  03, ARNO 12, PAC 1",S/N,,CENTRO,77016-524,GASOLINA ADITIVADA,21/02/2023,5.69,,R$ / litro,BRANCA,2023-11-21
N,TO,PALMAS,PETROLIDER-COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,02.862.352/0002-62,"AVENIDA NS  03, ARNO 12, PAC 1",S/N,,CENTRO,77016-524,GASOLINA,21/02/2023,5.69,,R$ / litro,BRANCA,2023-11-21
N,TO,PALMAS,PETROLIDER-COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,02.862.352/0003-43,"ARSE 112, CONJ PAC AV NS 04",S/N,,CENTRO,77016-524,ETANOL,21/02/2023,4.29,,R$ / litro,BRANCA,2023-11-21
N,TO,PALMAS,PETROLIDER-COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,02.862.352/0003-43,"ARSE 112, CONJ PAC AV NS 04",S/N,,CENTRO,77016-524,DIESEL S10,21/02/2023,5.89,,R$ / litro,BRANCA,2023-11-21
N,TO,PALMAS,PETROLIDER-COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,02.862.352/0003-43,"ARSE 112, CONJ PAC AV NS 04",S/N,,CENTRO,77016-524,GASOLINA ADITIVADA,21/02/2023,5.49,,R$ / litro,BRANCA,2023-11-21
N,TO,PALMAS,PETROLIDER-COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,02.862.352/0003-43,"ARSE 112, CONJ PAC AV NS 04",S/N,,CENTRO,77016-524,GASOLINA,21/02/2023,5.49,,R$ / litro,BRANCA,2023-11-21
N,TO,ARAGUAINA,WANDERSON TEIXEIRA LACERDA CAMPOS,09.259.436/0001-74,AVENIDA CASTELO BRANCO,1801,,SETOR BRASIL,77824-360,ETANOL,22/02/2023,4.46,,R$ / litro,BRANCA,2023-11-21
N,TO,ARAGUAINA,WANDERSON TEIXEIRA LACERDA CAMPOS,09.259.436/0001-74,AVENIDA CASTELO BRANCO,1801,,SETOR BRASIL,77824-360,DIESEL S10,22/02/2023,5.99,,R$ / litro,BRANCA,2023-11-21
N,TO,ARAGUAINA,WANDERSON TEIXEIRA LACERDA CAMPOS,09.259.436/0001-74,AVENIDA CASTELO BRANCO,1801,,SETOR BRASIL,77824-360,GASOLINA,22/02/2023,4.99,,R$ / litro,BRANCA,2023-11-21
N,TO,ARAGUAINA,TOCA DA ONCA COMERCIO DE DERIVADOS DE PETROLEO LTDA,06.333.164/0001-17,AVENIDA FILADELFIA,1886,LT-01 DA QD-01,JARDIM ITATIAIA,77813-410,ETANOL,22/02/2023,4.9,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,TO,ARAGUAINA,TOCA DA ONCA COMERCIO DE DERIVADOS DE PETROLEO LTDA,06.333.164/0001-17,AVENIDA FILADELFIA,1886,LT-01 DA QD-01,JARDIM ITATIAIA,77813-410,DIESEL S10,22/02/2023,6.36,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,TO,ARAGUAINA,TOCA DA ONCA COMERCIO DE DERIVADOS DE PETROLEO LTDA,06.333.164/0001-17,AVENIDA FILADELFIA,1886,LT-01 DA QD-01,JARDIM ITATIAIA,77813-410,DIESEL,22/02/2023,6.36,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,TO,ARAGUAINA,TOCA DA ONCA COMERCIO DE DERIVADOS DE PETROLEO LTDA,06.333.164/0001-17,AVENIDA FILADELFIA,1886,LT-01 DA QD-01,JARDIM ITATIAIA,77813-410,GASOLINA ADITIVADA,22/02/2023,5.34,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,TO,ARAGUAINA,TOCA DA ONCA COMERCIO DE DERIVADOS DE PETROLEO LTDA,06.333.164/0001-17,AVENIDA FILADELFIA,1886,LT-01 DA QD-01,JARDIM ITATIAIA,77813-410,GASOLINA,22/02/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,TO,ARAGUAINA,PREMIUM COMERCIO DE DERIVADOS DE PETROLEO LTDA,09.217.206/0001-42,AVENIDA JOSE DE BRITO SOARES,1101,,ANHANGUERA,77818-530,GASOLINA ADITIVADA,22/02/2023,5.34,,R$ / litro,RAIZEN,2023-11-21
N,TO,ARAGUAINA,PREMIUM COMERCIO DE DERIVADOS DE PETROLEO LTDA,09.217.206/0001-42,AVENIDA JOSE DE BRITO SOARES,1101,,ANHANGUERA,77818-530,GASOLINA,22/02/2023,5.09,,R$ / litro,RAIZEN,2023-11-21
N,TO,GURUPI,POSTO FABRIL COM DE COMBUSTIVEIS E LUBRIFICANTES LTDA,11.759.922/0001-01,AVENIDA GOIAS,"1,92",QUADRA07                  LOTE  01,SETOR CENTRAL,77410-010,ETANOL,21/02/2023,4.09,,R$ / litro,ALESAT,2023-11-21
N,TO,GURUPI,POSTO FABRIL COM DE COMBUSTIVEIS E LUBRIFICANTES LTDA,11.759.922/0001-01,AVENIDA GOIAS,"1,92",QUADRA07                  LOTE  01,SETOR CENTRAL,77410-010,DIESEL S10,21/02/2023,6.09,,R$ / litro,ALESAT,2023-11-21
N,TO,GURUPI,POSTO FABRIL COM DE COMBUSTIVEIS E LUBRIFICANTES LTDA,11.759.922/0001-01,AVENIDA GOIAS,"1,92",QUADRA07                  LOTE  01,SETOR CENTRAL,77410-010,DIESEL,21/02/2023,5.99,,R$ / litro,ALESAT,2023-11-21
N,TO,GURUPI,POSTO FABRIL COM DE COMBUSTIVEIS E LUBRIFICANTES LTDA,11.759.922/0001-01,AVENIDA GOIAS,"1,92",QUADRA07                  LOTE  01,SETOR CENTRAL,77410-010,GASOLINA ADITIVADA,21/02/2023,5.29,,R$ / litro,ALESAT,2023-11-21
N,TO,GURUPI,POSTO FABRIL COM DE COMBUSTIVEIS E LUBRIFICANTES LTDA,11.759.922/0001-01,AVENIDA GOIAS,"1,92",QUADRA07                  LOTE  01,SETOR CENTRAL,77410-010,GASOLINA,21/02/2023,4.99,,R$ / litro,ALESAT,2023-11-21
N,TO,PALMAS,POSTO DLS COMBUSTIVEIS LTDA,13.684.523/0001-46,"QUADRA 701 SUL, CONJUNTO 02, LOTE 20, AVENIDA LO 15",S/N,,PLANO DIRETOR SUL,77017-006,ETANOL,21/02/2023,4.2,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,TO,PALMAS,POSTO DLS COMBUSTIVEIS LTDA,13.684.523/0001-46,"QUADRA 701 SUL, CONJUNTO 02, LOTE 20, AVENIDA LO 15",S/N,,PLANO DIRETOR SUL,77017-006,DIESEL S10,21/02/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,TO,PALMAS,POSTO DLS COMBUSTIVEIS LTDA,13.684.523/0001-46,"QUADRA 701 SUL, CONJUNTO 02, LOTE 20, AVENIDA LO 15",S/N,,PLANO DIRETOR SUL,77017-006,GASOLINA ADITIVADA,21/02/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,TO,PALMAS,POSTO DLS COMBUSTIVEIS LTDA,13.684.523/0001-46,"QUADRA 701 SUL, CONJUNTO 02, LOTE 20, AVENIDA LO 15",S/N,,PLANO DIRETOR SUL,77017-006,GASOLINA,21/02/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,TO,PALMAS,J. FERRO COMBUSTIVEIS E LUBRIFICANTES EIRELI,09.089.148/0004-61,QD 1202 (ACSUSE 120) AVENIDA LO 27,S/N,CONJUNTO 02 PAC LOTE 19 SALA 01,PLANO DIRETOR SUL,77024-382,ETANOL,21/02/2023,4.48,,R$ / litro,IPIRANGA,2023-11-21
N,TO,PALMAS,J. FERRO COMBUSTIVEIS E LUBRIFICANTES EIRELI,09.089.148/0004-61,QD 1202 (ACSUSE 120) AVENIDA LO 27,S/N,CONJUNTO 02 PAC LOTE 19 SALA 01,PLANO DIRETOR SUL,77024-382,DIESEL S10,21/02/2023,6.39,,R$ / litro,IPIRANGA,2023-11-21
N,TO,PALMAS,J. FERRO COMBUSTIVEIS E LUBRIFICANTES EIRELI,09.089.148/0004-61,QD 1202 (ACSUSE 120) AVENIDA LO 27,S/N,CONJUNTO 02 PAC LOTE 19 SALA 01,PLANO DIRETOR SUL,77024-382,GASOLINA,21/02/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
N,TO,PALMAS,RIBEIRO COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,09.473.531/0001-76,"AVENIDA NS 10, ARNE 14",S/N,CONJ L LOTE 41,PLANO DIRETOR NORTE,77006-152,ETANOL,21/02/2023,4.69,,R$ / litro,RAIZEN,2023-11-21
N,TO,PALMAS,RIBEIRO COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,09.473.531/0001-76,"AVENIDA NS 10, ARNE 14",S/N,CONJ L LOTE 41,PLANO DIRETOR NORTE,77006-152,GASOLINA ADITIVADA,21/02/2023,5.79,,R$ / litro,RAIZEN,2023-11-21
N,TO,PALMAS,RIBEIRO COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,09.473.531/0001-76,"AVENIDA NS 10, ARNE 14",S/N,CONJ L LOTE 41,PLANO DIRETOR NORTE,77006-152,GASOLINA,21/02/2023,5.49,,R$ / litro,RAIZEN,2023-11-21
N,TO,GURUPI,SANTANA E CASTRO LTDA,04.797.330/0003-72,AVENIDA MINAS GERAIS,1300,"QUADRA323                 LOTE  01 AO 05, 08 E 10",CENTRO,77403-110,ETANOL,21/02/2023,4.19,,R$ / litro,BRANCA,2023-11-21
N,TO,GURUPI,SANTANA E CASTRO LTDA,04.797.330/0003-72,AVENIDA MINAS GERAIS,1300,"QUADRA323                 LOTE  01 AO 05, 08 E 10",CENTRO,77403-110,DIESEL S10,21/02/2023,5.59,,R$ / litro,BRANCA,2023-11-21
N,TO,GURUPI,SANTANA E CASTRO LTDA,04.797.330/0003-72,AVENIDA MINAS GERAIS,1300,"QUADRA323                 LOTE  01 AO 05, 08 E 10",CENTRO,77403-110,DIESEL,21/02/2023,5.49,,R$ / litro,BRANCA,2023-11-21
N,TO,GURUPI,SANTANA E CASTRO LTDA,04.797.330/0003-72,AVENIDA MINAS GERAIS,1300,"QUADRA323                 LOTE  01 AO 05, 08 E 10",CENTRO,77403-110,GASOLINA ADITIVADA,21/02/2023,5.29,,R$ / litro,BRANCA,2023-11-21
N,TO,GURUPI,SANTANA E CASTRO LTDA,04.797.330/0003-72,AVENIDA MINAS GERAIS,1300,"QUADRA323                 LOTE  01 AO 05, 08 E 10",CENTRO,77403-110,GASOLINA,21/02/2023,5.19,,R$ / litro,BRANCA,2023-11-21
N,TO,GURUPI,C R COMERCIO E DISTRIBUIDOR DE COMBUSTIVEIS LTDA,11.485.097/0001-96,AVENIDA SERGIPE,2086,QUADRAH                   LOTE  06 REMANESCENTE,LOTEAMENTO VILA ALAGOANA,77403-120,ETANOL,21/02/2023,4.29,,R$ / litro,ALESAT,2023-11-21
N,TO,GURUPI,C R COMERCIO E DISTRIBUIDOR DE COMBUSTIVEIS LTDA,11.485.097/0001-96,AVENIDA SERGIPE,2086,QUADRAH                   LOTE  06 REMANESCENTE,LOTEAMENTO VILA ALAGOANA,77403-120,DIESEL S10,21/02/2023,6.29,,R$ / litro,ALESAT,2023-11-21
N,TO,GURUPI,C R COMERCIO E DISTRIBUIDOR DE COMBUSTIVEIS LTDA,11.485.097/0001-96,AVENIDA SERGIPE,2086,QUADRAH                   LOTE  06 REMANESCENTE,LOTEAMENTO VILA ALAGOANA,77403-120,DIESEL,21/02/2023,6.29,,R$ / litro,ALESAT,2023-11-21
N,TO,GURUPI,C R COMERCIO E DISTRIBUIDOR DE COMBUSTIVEIS LTDA,11.485.097/0001-96,AVENIDA SERGIPE,2086,QUADRAH                   LOTE  06 REMANESCENTE,LOTEAMENTO VILA ALAGOANA,77403-120,GASOLINA,21/02/2023,5.09,,R$ / litro,ALESAT,2023-11-21
N,TO,PORTO NACIONAL,POSTO VASCONCELOS COMERCIO DE COMBUSTIVEIS LTDA,14.177.767/0001-03,RUA AIRES JOCA,SN,LOTE  13                  QUADRA287,LOTEAMENTO PORTO IMPERIAL,77500-000,ETANOL,23/02/2023,4.49,,R$ / litro,BRANCA,2023-11-21
N,TO,PORTO NACIONAL,POSTO VASCONCELOS COMERCIO DE COMBUSTIVEIS LTDA,14.177.767/0001-03,RUA AIRES JOCA,SN,LOTE  13                  QUADRA287,LOTEAMENTO PORTO IMPERIAL,77500-000,DIESEL S10,23/02/2023,5.6,,R$ / litro,BRANCA,2023-11-21
N,TO,PORTO NACIONAL,POSTO VASCONCELOS COMERCIO DE COMBUSTIVEIS LTDA,14.177.767/0001-03,RUA AIRES JOCA,SN,LOTE  13                  QUADRA287,LOTEAMENTO PORTO IMPERIAL,77500-000,DIESEL,23/02/2023,5.6,,R$ / litro,BRANCA,2023-11-21
N,TO,PORTO NACIONAL,POSTO VASCONCELOS COMERCIO DE COMBUSTIVEIS LTDA,14.177.767/0001-03,RUA AIRES JOCA,SN,LOTE  13                  QUADRA287,LOTEAMENTO PORTO IMPERIAL,77500-000,GASOLINA,23/02/2023,4.9,,R$ / litro,BRANCA,2023-11-21
N,TO,PARAISO DO TOCANTINS,AUTO POSTO DE COMBUSTIVEIS SERRANO LTDA.,10.646.175/0001-24,"AVENIDA PADRE PELLAGIO COM A RUA L-25, QUADRA 163, LOTE 01",S/N,LOTEAMENTO PARAISO,SETOR LESTE,77600-000,DIESEL S10,21/02/2023,6.2,,R$ / litro,IPIRANGA,2023-11-21
N,TO,PARAISO DO TOCANTINS,AUTO POSTO DE COMBUSTIVEIS SERRANO LTDA.,10.646.175/0001-24,"AVENIDA PADRE PELLAGIO COM A RUA L-25, QUADRA 163, LOTE 01",S/N,LOTEAMENTO PARAISO,SETOR LESTE,77600-000,DIESEL,21/02/2023,6.1,,R$ / litro,IPIRANGA,2023-11-21
N,TO,PARAISO DO TOCANTINS,AUTO POSTO DE COMBUSTIVEIS SERRANO LTDA.,10.646.175/0001-24,"AVENIDA PADRE PELLAGIO COM A RUA L-25, QUADRA 163, LOTE 01",S/N,LOTEAMENTO PARAISO,SETOR LESTE,77600-000,GASOLINA,21/02/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
N,TO,PORTO NACIONAL,A. A. VASCONCELOS COMBUSTIVEIS - EIRELI,15.772.749/0001-24,RUA SERGIPE,S/N,LOTE  11                  QUADRA3-A,NOVO PLANALTO,77500-000,ETANOL,23/02/2023,4.49,,R$ / litro,BRANCA,2023-11-21
N,TO,PORTO NACIONAL,A. A. VASCONCELOS COMBUSTIVEIS - EIRELI,15.772.749/0001-24,RUA SERGIPE,S/N,LOTE  11                  QUADRA3-A,NOVO PLANALTO,77500-000,DIESEL S10,23/02/2023,5.8,,R$ / litro,BRANCA,2023-11-21
N,TO,PORTO NACIONAL,A. A. VASCONCELOS COMBUSTIVEIS - EIRELI,15.772.749/0001-24,RUA SERGIPE,S/N,LOTE  11                  QUADRA3-A,NOVO PLANALTO,77500-000,GASOLINA ADITIVADA,23/02/2023,4.99,,R$ / litro,BRANCA,2023-11-21
N,TO,PORTO NACIONAL,A. A. VASCONCELOS COMBUSTIVEIS - EIRELI,15.772.749/0001-24,RUA SERGIPE,S/N,LOTE  11                  QUADRA3-A,NOVO PLANALTO,77500-000,GASOLINA,23/02/2023,4.99,,R$ / litro,BRANCA,2023-11-21
N,TO,PALMAS,POSTO ELITE EIRELI - ME,04.311.505/0001-28,"QUADRA ARSE 81, AVENIDA NS 04 (804 SUL, AV. NS 04)",SN,CONJ  DE LOTES L          LOTE  15,CENTRO,77023-020,DIESEL S10,21/02/2023,6.35,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,TO,PALMAS,POSTO ELITE EIRELI - ME,04.311.505/0001-28,"QUADRA ARSE 81, AVENIDA NS 04 (804 SUL, AV. NS 04)",SN,CONJ  DE LOTES L          LOTE  15,CENTRO,77023-020,DIESEL,21/02/2023,6.3,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,TO,PALMAS,POSTO ELITE EIRELI - ME,04.311.505/0001-28,"QUADRA ARSE 81, AVENIDA NS 04 (804 SUL, AV. NS 04)",SN,CONJ  DE LOTES L          LOTE  15,CENTRO,77023-020,GASOLINA ADITIVADA,21/02/2023,5.54,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,TO,PALMAS,POSTO ELITE EIRELI - ME,04.311.505/0001-28,"QUADRA ARSE 81, AVENIDA NS 04 (804 SUL, AV. NS 04)",SN,CONJ  DE LOTES L          LOTE  15,CENTRO,77023-020,GASOLINA,21/02/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,TO,GURUPI,POSTO TIO PATINHAS LTDA,19.874.407/0001-76,AVENIDA MARANHAO,2086,QUADRA31                  LOTE  19,SETOR CENTRAL,77410-020,ETANOL,21/02/2023,4.05,,R$ / litro,BRANCA,2023-11-21
N,TO,GURUPI,POSTO TIO PATINHAS LTDA,19.874.407/0001-76,AVENIDA MARANHAO,2086,QUADRA31                  LOTE  19,SETOR CENTRAL,77410-020,DIESEL S10,21/02/2023,5.79,,R$ / litro,BRANCA,2023-11-21
N,TO,GURUPI,POSTO TIO PATINHAS LTDA,19.874.407/0001-76,AVENIDA MARANHAO,2086,QUADRA31                  LOTE  19,SETOR CENTRAL,77410-020,GASOLINA,21/02/2023,5.09,,R$ / litro,BRANCA,2023-11-21
N,TO,PALMAS,VR COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA - EPP.,18.130.797/0001-07,"QUADRA 602 SUL, AV. LO 13",S/N,CONJ. 02 LT. 16,PLANO DIRETOR,77022-004,ETANOL,21/02/2023,4.31,,R$ / litro,RAIZEN,2023-11-21
N,TO,PALMAS,VR COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA - EPP.,18.130.797/0001-07,"QUADRA 602 SUL, AV. LO 13",S/N,CONJ. 02 LT. 16,PLANO DIRETOR,77022-004,GASOLINA ADITIVADA,21/02/2023,5.68,,R$ / litro,RAIZEN,2023-11-21
N,TO,PALMAS,VR COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA - EPP.,18.130.797/0001-07,"QUADRA 602 SUL, AV. LO 13",S/N,CONJ. 02 LT. 16,PLANO DIRETOR,77022-004,GASOLINA,21/02/2023,5.48,,R$ / litro,RAIZEN,2023-11-21
N,TO,PALMAS,AUTO POSTO G2 LTDA,14.417.662/0001-76,QUADRA 101 NORTE AVENIDA NS 1,1,,PLANO DIRETOR NORTE,77001-010,ETANOL,21/02/2023,4.69,,R$ / litro,IPIRANGA,2023-11-21
N,TO,PALMAS,AUTO POSTO G2 LTDA,14.417.662/0001-76,QUADRA 101 NORTE AVENIDA NS 1,1,,PLANO DIRETOR NORTE,77001-010,DIESEL S10,21/02/2023,6.29,,R$ / litro,IPIRANGA,2023-11-21
N,TO,PALMAS,AUTO POSTO G2 LTDA,14.417.662/0001-76,QUADRA 101 NORTE AVENIDA NS 1,1,,PLANO DIRETOR NORTE,77001-010,GASOLINA ADITIVADA,21/02/2023,5.84,,R$ / litro,IPIRANGA,2023-11-21
N,TO,PALMAS,AUTO POSTO G2 LTDA,14.417.662/0001-76,QUADRA 101 NORTE AVENIDA NS 1,1,,PLANO DIRETOR NORTE,77001-010,GASOLINA,21/02/2023,5.74,,R$ / litro,IPIRANGA,2023-11-21
N,TO,PALMAS,AUTO POSTO LEAL E LEAL LTDA,21.722.839/0001-03,506 NORTE AVENIDA NS 8,S/N,PAC; LT 01,PLANO DIRETOR NORTE,77006-644,ETANOL,21/02/2023,4.44,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,TO,PALMAS,AUTO POSTO LEAL E LEAL LTDA,21.722.839/0001-03,506 NORTE AVENIDA NS 8,S/N,PAC; LT 01,PLANO DIRETOR NORTE,77006-644,DIESEL S10,21/02/2023,5.68,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,TO,PALMAS,AUTO POSTO LEAL E LEAL LTDA,21.722.839/0001-03,506 NORTE AVENIDA NS 8,S/N,PAC; LT 01,PLANO DIRETOR NORTE,77006-644,DIESEL,21/02/2023,5.68,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,TO,PALMAS,AUTO POSTO LEAL E LEAL LTDA,21.722.839/0001-03,506 NORTE AVENIDA NS 8,S/N,PAC; LT 01,PLANO DIRETOR NORTE,77006-644,GASOLINA ADITIVADA,21/02/2023,5.74,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,TO,PALMAS,AUTO POSTO LEAL E LEAL LTDA,21.722.839/0001-03,506 NORTE AVENIDA NS 8,S/N,PAC; LT 01,PLANO DIRETOR NORTE,77006-644,GASOLINA,21/02/2023,5.74,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,TO,PALMAS,AUTO POSTO DISBRAVA LTDA,16.988.096/0001-88,Q 106 NORTE ALAMEDA 17,S/N,LT. 24 ARNE 12 AV. NS 06,PLANO DIRETOR NORTE,77006-070,ETANOL,21/02/2023,4.69,,R$ / litro,IPIRANGA,2023-11-21
N,TO,PALMAS,AUTO POSTO DISBRAVA LTDA,16.988.096/0001-88,Q 106 NORTE ALAMEDA 17,S/N,LT. 24 ARNE 12 AV. NS 06,PLANO DIRETOR NORTE,77006-070,DIESEL S10,21/02/2023,6.29,,R$ / litro,IPIRANGA,2023-11-21
N,TO,PALMAS,AUTO POSTO DISBRAVA LTDA,16.988.096/0001-88,Q 106 NORTE ALAMEDA 17,S/N,LT. 24 ARNE 12 AV. NS 06,PLANO DIRETOR NORTE,77006-070,GASOLINA ADITIVADA,21/02/2023,5.84,,R$ / litro,IPIRANGA,2023-11-21
N,TO,PALMAS,AUTO POSTO DISBRAVA LTDA,16.988.096/0001-88,Q 106 NORTE ALAMEDA 17,S/N,LT. 24 ARNE 12 AV. NS 06,PLANO DIRETOR NORTE,77006-070,GASOLINA,21/02/2023,5.74,,R$ / litro,IPIRANGA,2023-11-21
N,TO,PALMAS,PETROSHOP - COM. DE COMBUSTIVEIS LTDA - ME.,13.716.765/0001-74,"Q 412 NORTE, ROD. TO-010, (ASRNE55, CONJ. PAC-02)",S/N,LOTE 01,PLANO DIRETOR NORTE,77006-546,ETANOL,21/02/2023,4.69,,R$ / litro,IPIRANGA,2023-11-21
