Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
SE,MG,PATROCINIO,AUTO POSTO ECONOMICO LTDA,09.573.096/0001-51,AVENIDA FARIA PEREIRA,95,,NACOES,38740-001,DIESEL S10,27/04/2023,5.99,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,PATROCINIO,AUTO POSTO ECONOMICO LTDA,09.573.096/0001-51,AVENIDA FARIA PEREIRA,95,,NACOES,38740-001,GASOLINA ADITIVADA,27/04/2023,5.59,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,PATROCINIO,AUTO POSTO ECONOMICO LTDA,09.573.096/0001-51,AVENIDA FARIA PEREIRA,95,,NACOES,38740-001,GASOLINA,27/04/2023,5.59,,R$ / litro,RIO BRANCO,2023-11-21
CO,GO,GOIANIA,COMERCIAL DE COMBUSTIVEIS SABIA LTDA,11.396.042/0001-00,AVENIDA C-04,190,QUADRA30                  LOTE  08/09,JARDIM AMERICA,74265-040,ETANOL,28/04/2023,4.47,,R$ / litro,RIO BRANCO,2023-11-21
CO,GO,GOIANIA,COMERCIAL DE COMBUSTIVEIS SABIA LTDA,11.396.042/0001-00,AVENIDA C-04,190,QUADRA30                  LOTE  08/09,JARDIM AMERICA,74265-040,DIESEL S10,28/04/2023,5.49,,R$ / litro,RIO BRANCO,2023-11-21
CO,GO,GOIANIA,COMERCIAL DE COMBUSTIVEIS SABIA LTDA,11.396.042/0001-00,AVENIDA C-04,190,QUADRA30                  LOTE  08/09,JARDIM AMERICA,74265-040,DIESEL,28/04/2023,5.39,,R$ / litro,RIO BRANCO,2023-11-21
CO,GO,GOIANIA,COMERCIAL DE COMBUSTIVEIS SABIA LTDA,11.396.042/0001-00,AVENIDA C-04,190,QUADRA30                  LOTE  08/09,JARDIM AMERICA,74265-040,GASOLINA,28/04/2023,5.77,,R$ / litro,RIO BRANCO,2023-11-21
CO,GO,CATALAO,POSTO 2001 LTDA,00.930.154/0001-82,RUA 111 ESQ C/ AV JOSE MARCELINO,SN,QUADRA032                 LOTE  011,CASTELO BRANCO,75710-030,ETANOL,28/04/2023,4.07,,R$ / litro,RIO BRANCO,2023-11-21
CO,GO,CATALAO,POSTO 2001 LTDA,00.930.154/0001-82,RUA 111 ESQ C/ AV JOSE MARCELINO,SN,QUADRA032                 LOTE  011,CASTELO BRANCO,75710-030,GASOLINA,28/04/2023,5.29,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,ARAXA,PEREIRA COMERCIO DE COMBUSTIVEIS LTDA,17.428.198/0001-01,AVENIDA HITALO ROS,1300,,MORADA DO SOL,38181-419,ETANOL,25/04/2023,4.35,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,ARAXA,PEREIRA COMERCIO DE COMBUSTIVEIS LTDA,17.428.198/0001-01,AVENIDA HITALO ROS,1300,,MORADA DO SOL,38181-419,DIESEL S10,25/04/2023,5.89,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,ARAXA,PEREIRA COMERCIO DE COMBUSTIVEIS LTDA,17.428.198/0001-01,AVENIDA HITALO ROS,1300,,MORADA DO SOL,38181-419,DIESEL,25/04/2023,5.79,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,ARAXA,PEREIRA COMERCIO DE COMBUSTIVEIS LTDA,17.428.198/0001-01,AVENIDA HITALO ROS,1300,,MORADA DO SOL,38181-419,GASOLINA ADITIVADA,25/04/2023,5.45,,R$ / litro,RIO BRANCO,2023-11-21
SE,MG,ARAXA,PEREIRA COMERCIO DE COMBUSTIVEIS LTDA,17.428.198/0001-01,AVENIDA HITALO ROS,1300,,MORADA DO SOL,38181-419,GASOLINA,25/04/2023,5.45,,R$ / litro,RIO BRANCO,2023-11-21
